Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	284.72	H:/Individual recognition vids/Blind videos/DK11.MP4	7118	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Pre	Time budget	With kin	STOP	286.919	H:/Individual recognition vids/Blind videos/DK11.MP4	NA	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Rst	Time budget	With kin	START	286.92	H:/Individual recognition vids/Blind videos/DK11.MP4	7173	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	287.96	H:/Individual recognition vids/Blind videos/DK11.MP4	7199	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Rst	Time budget	With kin	STOP	293.679	H:/Individual recognition vids/Blind videos/DK11.MP4	NA	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	START	293.68	H:/Individual recognition vids/Blind videos/DK11.MP4	7342	NA	Conspecifics approaching
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	294.64	H:/Individual recognition vids/Blind videos/DK11.MP4	7366	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	295.28	H:/Individual recognition vids/Blind videos/DK11.MP4	7382	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	296.64	H:/Individual recognition vids/Blind videos/DK11.MP4	7416	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Away from speaker	START	297.68	H:/Individual recognition vids/Blind videos/DK11.MP4	7442	NA	Received a threat from conspecific
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	301.56	H:/Individual recognition vids/Blind videos/DK11.MP4	7539	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	STOP	302.079	H:/Individual recognition vids/Blind videos/DK11.MP4	NA	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Short Neck	START	302.08	H:/Individual recognition vids/Blind videos/DK11.MP4	7552	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	304.12	H:/Individual recognition vids/Blind videos/DK11.MP4	7603	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Fllw	Interaction	Kin	POINT	306.88	H:/Individual recognition vids/Blind videos/DK11.MP4	7672	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	310.44	H:/Individual recognition vids/Blind videos/DK11.MP4	7761	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	314.6	H:/Individual recognition vids/Blind videos/DK11.MP4	7865	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	316.68	H:/Individual recognition vids/Blind videos/DK11.MP4	7917	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Agn	Interaction	Towards other	POINT	320.08	H:/Individual recognition vids/Blind videos/DK11.MP4	8002	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	324.76	H:/Individual recognition vids/Blind videos/DK11.MP4	8119	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Away from speaker	STOP	326.76	H:/Individual recognition vids/Blind videos/DK11.MP4	8169	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Hab	Playback phase	NA	STOP	330.52	H:/Individual recognition vids/Blind videos/DK11.MP4	8263	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	331.32	H:/Individual recognition vids/Blind videos/DK11.MP4	8283	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	339.6	H:/Individual recognition vids/Blind videos/DK11.MP4	8490	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	341.56	H:/Individual recognition vids/Blind videos/DK11.MP4	8539	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	345.48	H:/Individual recognition vids/Blind videos/DK11.MP4	8637	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	348.88	H:/Individual recognition vids/Blind videos/DK11.MP4	8722	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Short Neck	STOP	350.199	H:/Individual recognition vids/Blind videos/DK11.MP4	NA	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Rst	Time budget	With kin	START	350.2	H:/Individual recognition vids/Blind videos/DK11.MP4	8755	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Dhb	Playback phase	NA	START	380.16	H:/Individual recognition vids/Blind videos/DK11.MP4	9504	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Rst	Time budget	With kin	STOP	554.559	H:/Individual recognition vids/Blind videos/DK11.MP4	NA	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Pre	Time budget	With kin	START	554.56	H:/Individual recognition vids/Blind videos/DK11.MP4	13864	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	564	H:/Individual recognition vids/Blind videos/DK11.MP4	14100	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Pre	Time budget	With kin	STOP	571.439	H:/Individual recognition vids/Blind videos/DK11.MP4	NA	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Rst	Time budget	With kin	START	571.44	H:/Individual recognition vids/Blind videos/DK11.MP4	14286	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Dhb	Playback phase	NA	STOP	625.8	H:/Individual recognition vids/Blind videos/DK11.MP4	15645	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Rst	Time budget	With kin	STOP	629.039	H:/Individual recognition vids/Blind videos/DK11.MP4	NA	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Short Neck	START	629.04	H:/Individual recognition vids/Blind videos/DK11.MP4	15726	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	629.64	H:/Individual recognition vids/Blind videos/DK11.MP4	15741	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	630.92	H:/Individual recognition vids/Blind videos/DK11.MP4	15773	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Short Neck	STOP	632.439	H:/Individual recognition vids/Blind videos/DK11.MP4	NA	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Rst	Time budget	With kin	START	632.44	H:/Individual recognition vids/Blind videos/DK11.MP4	15811	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Ass	Interaction	Kin	STOP	694.56	H:/Individual recognition vids/Blind videos/DK11.MP4	17364	NA	NA
Taras_FC_08112022_1000	2024-01-07T22:11:06Z	Taras_FC_08112022_1000.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DK11.MP4	0	694.56	25	Taras	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Rst	Time budget	With kin	STOP	694.56	H:/Individual recognition vids/Blind videos/DK11.MP4	17364	NA	NA
