Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
VE35	2024-06-2422:53:03.000	Trevor_FC_13102022_0952.MP4	Trevor	FC		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m	0.000	714.240	714.240	No focal subject	Voc	Recruitment	20	NA	NA	NA	14.088	22.688	NA
VE35	2024-06-2422:53:03.000	Trevor_FC_13102022_0952.MP4	Trevor	FC		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m	0.000	714.240	714.240	No focal subject	Voc	Contact	19	NA	NA	NA	36.431	43.521	NA
VE35	2024-06-2422:53:03.000	Trevor_FC_13102022_0952.MP4	Trevor	FC		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m	0.000	714.240	714.240	No focal subject	Voc	Distance	1	NA	NA	NA	NA	NA	NA
VE35	2024-06-2422:53:03.000	Trevor_FC_13102022_0952.MP4	Trevor	FC		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m	0.000	714.240	714.240	No focal subject	Voc	Other	1	NA	NA	NA	NA	NA	NA
VE35	2024-06-2422:53:03.000	Trevor_FC_13102022_0952.MP4	Trevor	FC		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m	0.000	714.240	714.240	No focal subject	HSH		1	NA	NA	NA	NA	NA	NA
VE35	2024-06-2422:53:03.000	Trevor_FC_13102022_0952.MP4	Trevor	FC		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m	0.000	714.240	714.240	No focal subject	Htlt		2	NA	NA	NA	77.72	NA	NA
VE35	2024-06-2422:53:03.000	Trevor_FC_13102022_0952.MP4	Trevor	FC		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m	0.000	714.240	714.240	No focal subject	FVO	Recruitment	1	NA	NA	NA	NA	NA	NA
VE35	2024-06-2422:53:03.000	Trevor_FC_13102022_0952.MP4	Trevor	FC		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m	0.000	714.240	714.240	No focal subject	FVO	Distance	25	NA	NA	NA	24.105	32.233	NA
VE35	2024-06-2422:53:03.000	Trevor_FC_13102022_0952.MP4	Trevor	FC		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m	0.000	714.240	714.240	No focal subject	FVO	Other	47	NA	NA	NA	12.023	26.164	NA
VE35	2024-06-2422:53:03.000	Trevor_FC_13102022_0952.MP4	Trevor	FC		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m	0.000	714.240	714.240	No focal subject	Eat	With kin	17	450.224	26.484	33.748	9.153	5.485	63.0
VE35	2024-06-2422:53:03.000	Trevor_FC_13102022_0952.MP4	Trevor	FC		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m	0.000	714.240	714.240	No focal subject	Pre		0	0.0	NA	NA	NA	NA	0.0
VE35	2024-06-2422:53:03.000	Trevor_FC_13102022_0952.MP4	Trevor	FC		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m	0.000	714.240	714.240	No focal subject	Rst		0	0.0	NA	NA	NA	NA	0.0
VE35	2024-06-2422:53:03.000	Trevor_FC_13102022_0952.MP4	Trevor	FC		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m	0.000	714.240	714.240	No focal subject	Vig	Mid neck	16	222.944	13.934	20.025	32.185	46.83	31.2
VE35	2024-06-2422:53:03.000	Trevor_FC_13102022_0952.MP4	Trevor	FC		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m	0.000	714.240	714.240	No focal subject	Vig	Long neck	3	25.117	8.372	3.228	320.861	169.395	3.5
VE35	2024-06-2422:53:03.000	Trevor_FC_13102022_0952.MP4	Trevor	FC		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	1m	0.000	714.240	714.240	No focal subject	Vig	Short Neck	1	15.919	15.919	NA	NA	NA	2.2
