Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Fllw	Interaction	Kin	POINT	67.920	G:/Individual recognition vids/Blind videos/AP39.MP4	1698	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Hab	Playback phase		START	76.880	G:/Individual recognition vids/Blind videos/AP39.MP4	1922	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	85.200	G:/Individual recognition vids/Blind videos/AP39.MP4	2130	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Ass	Interaction	Kin	STOP	95.160	G:/Individual recognition vids/Blind videos/AP39.MP4	2379	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	95.160	G:/Individual recognition vids/Blind videos/AP39.MP4	2379	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Agn	Interaction	Towards other	POINT	97.480	G:/Individual recognition vids/Blind videos/AP39.MP4	2437	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Mov	Locomotion	Away from speaker	STOP	101.079	G:/Individual recognition vids/Blind videos/AP39.MP4	NA	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Vig	Time budget	Mid neck	STOP	101.079	G:/Individual recognition vids/Blind videos/AP39.MP4	NA	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Eat	Time budget	Alone	START	101.080	G:/Individual recognition vids/Blind videos/AP39.MP4	2527	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Ass	Interaction	Kin	START	129.320	G:/Individual recognition vids/Blind videos/AP39.MP4	3233	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	139.520	G:/Individual recognition vids/Blind videos/AP39.MP4	3488	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	150.160	G:/Individual recognition vids/Blind videos/AP39.MP4	3754	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	178.920	G:/Individual recognition vids/Blind videos/AP39.MP4	4473	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Eat	Time budget	Alone	STOP	180.839	G:/Individual recognition vids/Blind videos/AP39.MP4	NA	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Mov	Locomotion	Away from speaker	START	180.840	G:/Individual recognition vids/Blind videos/AP39.MP4	4521	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Vig	Time budget	Long neck	START	180.840	G:/Individual recognition vids/Blind videos/AP39.MP4	4521	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Vig	Time budget	Long neck	STOP	187.640	G:/Individual recognition vids/Blind videos/AP39.MP4	4691	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	193.960	G:/Individual recognition vids/Blind videos/AP39.MP4	4849	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Ass	Interaction	Kin	STOP	201.840	G:/Individual recognition vids/Blind videos/AP39.MP4	5046	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	At speaker	POINT	207.920	G:/Individual recognition vids/Blind videos/AP39.MP4	5198	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		HSH	Reaction		POINT	243.880	G:/Individual recognition vids/Blind videos/AP39.MP4	6097	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	At speaker	POINT	249.760	G:/Individual recognition vids/Blind videos/AP39.MP4	6244	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	At speaker	POINT	255.240	G:/Individual recognition vids/Blind videos/AP39.MP4	6381	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	262.840	G:/Individual recognition vids/Blind videos/AP39.MP4	6571	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	265.760	G:/Individual recognition vids/Blind videos/AP39.MP4	6644	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Agn	Interaction	Towards other	POINT	287.840	G:/Individual recognition vids/Blind videos/AP39.MP4	7196	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	At speaker	POINT	291.640	G:/Individual recognition vids/Blind videos/AP39.MP4	7291	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		HSH	Reaction		POINT	294.000	G:/Individual recognition vids/Blind videos/AP39.MP4	7350	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Vig	Time budget	Mid neck	START	295.520	G:/Individual recognition vids/Blind videos/AP39.MP4	7388	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Mov	Locomotion	Away from speaker	STOP	297.720	G:/Individual recognition vids/Blind videos/AP39.MP4	7443	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		HSH	Reaction		POINT	299.200	G:/Individual recognition vids/Blind videos/AP39.MP4	7480	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	At speaker	POINT	302.680	G:/Individual recognition vids/Blind videos/AP39.MP4	7567	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	305.040	G:/Individual recognition vids/Blind videos/AP39.MP4	7627	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	At speaker	POINT	310.560	G:/Individual recognition vids/Blind videos/AP39.MP4	7764	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	At speaker	POINT	314.000	G:/Individual recognition vids/Blind videos/AP39.MP4	7850	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		HSH	Reaction		POINT	317.920	G:/Individual recognition vids/Blind videos/AP39.MP4	7948	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Hab	Playback phase		STOP	321.160	G:/Individual recognition vids/Blind videos/AP39.MP4	8029	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	322.360	G:/Individual recognition vids/Blind videos/AP39.MP4	8059	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Vig	Time budget	Mid neck	STOP	325.839	G:/Individual recognition vids/Blind videos/AP39.MP4	NA	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Vig	Time budget	Long neck	START	325.840	G:/Individual recognition vids/Blind videos/AP39.MP4	8146	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	329.360	G:/Individual recognition vids/Blind videos/AP39.MP4	8234	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	331.760	G:/Individual recognition vids/Blind videos/AP39.MP4	8294	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Mov	Locomotion	Away from speaker	START	332.440	G:/Individual recognition vids/Blind videos/AP39.MP4	8312	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Vig	Time budget	Long neck	STOP	335.040	G:/Individual recognition vids/Blind videos/AP39.MP4	8377	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	337.720	G:/Individual recognition vids/Blind videos/AP39.MP4	8443	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Vig	Time budget	Mid neck	START	339.080	G:/Individual recognition vids/Blind videos/AP39.MP4	8477	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Vig	Time budget	Mid neck	STOP	342.280	G:/Individual recognition vids/Blind videos/AP39.MP4	8557	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Vig	Time budget	Mid neck	START	344.600	G:/Individual recognition vids/Blind videos/AP39.MP4	8615	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		HSH	Reaction		POINT	346.080	G:/Individual recognition vids/Blind videos/AP39.MP4	8652	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	348.080	G:/Individual recognition vids/Blind videos/AP39.MP4	8702	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	349.880	G:/Individual recognition vids/Blind videos/AP39.MP4	8747	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Vig	Time budget	Mid neck	STOP	355.120	G:/Individual recognition vids/Blind videos/AP39.MP4	8878	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Ass	Interaction	Kin	START	363.040	G:/Individual recognition vids/Blind videos/AP39.MP4	9076	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		HSH	Reaction		POINT	363.040	G:/Individual recognition vids/Blind videos/AP39.MP4	9076	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Vig	Time budget	Mid neck	START	364.560	G:/Individual recognition vids/Blind videos/AP39.MP4	9114	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	At speaker	POINT	369.600	G:/Individual recognition vids/Blind videos/AP39.MP4	9240	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	374.280	G:/Individual recognition vids/Blind videos/AP39.MP4	9357	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	At speaker	POINT	376.560	G:/Individual recognition vids/Blind videos/AP39.MP4	9414	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Dhb	Playback phase		START	378.080	G:/Individual recognition vids/Blind videos/AP39.MP4	9452	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	378.120	G:/Individual recognition vids/Blind videos/AP39.MP4	9453	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Vig	Time budget	Mid neck	STOP	378.440	G:/Individual recognition vids/Blind videos/AP39.MP4	9461	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Mov	Locomotion	Away from speaker	STOP	381.960	G:/Individual recognition vids/Blind videos/AP39.MP4	9549	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Look	Reaction	At speaker	POINT	390.880	G:/Individual recognition vids/Blind videos/AP39.MP4	9772	NA	
AP39	2023-12-19 21:06:27		694.440	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.480	25.000	Idgie	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	391.880	G:/Individual recognition vids/Blind videos/AP39.MP4	9797	NA	
